"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
74730,"Clatsop County, OR, USA","Oregon, USA","United States","45.90313, -123.96075","Land (beach, shoreline and inland)",2019-06-17,"Rock Creek ",1,0,1,0,0.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75276,"Multnomah County, OR, USA","Oregon, USA","United States","45.637366822546, -122.77785162471","Land (beach, shoreline and inland)",2019-06-21,SOLVE,1,0,1,5,0.25,0,6,7,3,20,5,0,0,1,0,0,0,0,0,7,8,1,2,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2,5,129
75278,"Multnomah County, OR, USA","Oregon, USA","United States","45.637366822546, -122.77785162471","Land (beach, shoreline and inland)",2019-06-21,SOLVE,3,0,3,5,0.25,0,20,0,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
75279,"Multnomah County, OR, USA","Oregon, USA","United States","45.637366822546, -122.77785162471","Land (beach, shoreline and inland)",2019-06-21,SOLVE,1,0,1,5,0.25,0,47,12,0,0,2,11,0,2,0,1,1,2,0,0,8,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,15,25,25,159
75280,"Multnomah County, OR, USA","Oregon, USA","United States","45.637366822546, -122.77785162471","Land (beach, shoreline and inland)",2019-06-21,SOLVE,1,0,1,5,0.25,0,8,0,0,0,4,1,0,5,0,2,0,2,0,1,3,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,35
75281,"Multnomah County, OR, USA","Oregon, USA","United States","45.637366822546, -122.77785162471","Land (beach, shoreline and inland)",2019-06-21,SOLVE,1,0,1,5,0.25,0,50,25,0,0,2,0,1,0,5,0,2,4,0,20,7,4,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,148
75282,"Multnomah County, OR, USA","Oregon, USA","United States","45.637366822546, -122.77785162471","Land (beach, shoreline and inland)",2019-06-21,SOLVE,1,0,1,5,0.25,1,57,5,0,0,7,7,2,5,0,2,0,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,21,3,31,154
75283,"Multnomah County, OR, USA","Oregon, USA","United States","45.637366822546, -122.77785162471","Land (beach, shoreline and inland)",2019-06-21,SOLVE,1,0,1,4,0.25,0,2,7,0,0,2,2,2,0,0,0,1,7,0,2,0,2,0,1,0,3,1,0,0,0,2,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,15,0,0,54
75284,"Multnomah County, OR, USA","Oregon, USA","United States","45.637366822546, -122.77785162471","Land (beach, shoreline and inland)",2019-06-21,SOLVE,1,0,1,5,0.25,0,35,19,0,0,5,4,0,2,0,16,1,1,0,6,5,2,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,63,9,11,191
75285,"Multnomah County, OR, USA","Oregon, USA","United States","45.637366822546, -122.77785162471","Land (beach, shoreline and inland)",2019-06-21,SOLVE,1,0,1,5,0.25,0,21,4,0,3,1,1,1,1,0,4,2,5,0,1,1,0,0,0,0,0,1,1,0,1,2,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,1,17,75
75286,"Multnomah County, OR, USA","Oregon, USA","United States","45.637366822546, -122.77785162471","Land (beach, shoreline and inland)",2019-06-21,SOLVE,1,0,1,5,0.25,0,17,7,6,0,5,2,2,2,1,2,0,0,7,4,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,67
75287,"Multnomah County, OR, USA","Oregon, USA","United States","45.637366822546, -122.77785162471","Land (beach, shoreline and inland)",2019-06-21,SOLVE,1,0,1,5,0.25,0,66,17,2,0,3,4,5,3,2,4,5,3,5,5,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,14,165
75288,"Multnomah County, OR, USA","Oregon, USA","United States","45.637366822546, -122.77785162471","Land (beach, shoreline and inland)",2019-06-21,SOLVE,5,0,5,10,0.25,0,170,15,1,0,9,3,3,6,4,14,5,10,5,5,5,3,3,0,0,0,5,2,0,0,3,0,0,9,0,0,0,2,4,10,0,1,0,0,0,0,0,0,0,265,0,32,594
75289,"Multnomah County, OR, USA","Oregon, USA","United States","45.637366822546, -122.77785162471","Land (beach, shoreline and inland)",2019-06-21,SOLVE,1,0,1,10,0.25,0,260,7,0,3,1,3,7,0,0,5,0,3,2,2,3,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,100,0,2,408
75290,"Multnomah County, OR, USA","Oregon, USA","United States","45.637366822546, -122.77785162471","Land (beach, shoreline and inland)",2019-06-21,SOLVE,1,0,1,5,0.25,0,12,6,2,5,0,1,2,1,0,6,0,2,5,5,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,13,0,1,0,0,0,0,1,0,0,1,0,22,0,16,108
75291,"Multnomah County, OR, USA","Oregon, USA","United States","45.637366822546, -122.77785162471","Land (beach, shoreline and inland)",2019-06-21,SOLVE,1,0,1,5,0.25,0,16,0,0,0,0,14,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,5,1,59
75293,"Multnomah County, OR, USA","Oregon, USA","United States","45.637366822546, -122.77785162471","Land (beach, shoreline and inland)",2019-06-21,SOLVE,1,0,1,5,0.25,0,22,1,0,3,2,0,0,0,0,0,4,2,0,1,1,0,7,0,0,2,0,0,0,0,25,0,0,2,0,0,0,5,1,4,0,0,0,0,0,0,1,1,0,14,10,1,109
75294,"Multnomah County, OR, USA","Oregon, USA","United States","45.637366822546, -122.77785162471","Land (beach, shoreline and inland)",2019-06-21,SOLVE,1,0,1,5,0.25,0,22,0,1,0,0,0,7,1,0,1,1,4,0,3,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,55
75295,"Multnomah County, OR, USA","Oregon, USA","United States","45.637366822546, -122.77785162471","Land (beach, shoreline and inland)",2019-06-21,SOLVE,1,0,1,10,0.25,0,23,18,8,3,2,3,5,4,0,3,3,9,6,6,5,7,1,0,0,0,5,1,0,2,4,0,4,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,23,152
75296,"Multnomah County, OR, USA","Oregon, USA","United States","45.637366822546, -122.77785162471","Land (beach, shoreline and inland)",2019-06-21,SOLVE,1,0,1,5,0.25,0,30,23,5,0,2,5,5,6,0,7,2,10,3,7,2,2,0,0,0,1,16,1,0,2,6,1,0,3,0,0,0,1,1,16,1,0,0,0,0,0,0,0,0,11,10,26,205
75297,"Multnomah County, OR, USA","Oregon, USA","United States","45.637366822546, -122.77785162471","Land (beach, shoreline and inland)",2019-06-21,SOLVE,1,0,1,5,0.25,0,25,1,0,0,0,0,5,0,0,1,1,0,0,2,3,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,15,10,32,101
75298,"Multnomah County, OR, USA","Oregon, USA","United States","45.637366822546, -122.77785162471","Land (beach, shoreline and inland)",2019-06-21,SOLVE,1,0,1,10,0.25,0,195,4,0,0,6,5,2,2,0,1,1,0,0,0,1,1,0,0,0,0,6,0,0,0,0,0,2,1,0,0,0,2,0,6,0,0,0,0,0,1,0,4,0,1,12,85,338
75299,"Multnomah County, OR, USA","Oregon, USA","United States","45.637366822546, -122.77785162471","Land (beach, shoreline and inland)",2019-06-21,SOLVE,1,0,1,5,0.25,0,155,21,0,0,5,9,3,11,1,5,0,7,3,2,1,3,0,0,0,0,11,0,0,0,4,0,0,4,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,12,14,19,298
75300,"Multnomah County, OR, USA","Oregon, USA","United States","45.637366822546, -122.77785162471","Land (beach, shoreline and inland)",2019-06-21,SOLVE,1,0,1,15,0.25,0,40,0,0,0,0,5,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,35,5,212
75301,"Multnomah County, OR, USA","Oregon, USA","United States","45.637366822546, -122.77785162471","Land (beach, shoreline and inland)",2019-06-21,SOLVE,3,0,3,10,0.25,3,187,45,7,5,4,3,10,6,0,14,11,6,5,20,3,3,2,0,0,0,150,0,0,0,8,3,0,1,0,0,5,3,7,5,0,0,0,0,0,1,0,0,0,14,10,70,608
75302,"Multnomah County, OR, USA","Oregon, USA","United States","45.637366822546, -122.77785162471","Land (beach, shoreline and inland)",2019-06-21,SOLVE,1,0,1,5,0.25,0,35,32,2,0,4,15,2,6,1,0,6,0,1,0,4,1,2,0,1,0,0,3,0,0,3,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,17,14,16,170
75307,"Washington County, OR, USA","Oregon, USA","United States","45.551273411598, -122.88000045462","Land (beach, shoreline and inland)",2019-04-26,SOLVE,1,0,1,60,3,15,500,56,0,3,4,1,4,2,0,8,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,595
75308,"Deschutes County, OR, USA","Oregon, USA","United States","44.344709930293, -121.58441114236","Land (beach, shoreline and inland)",2019-04-20,SOLVE,1,2,3,90,0.25,45,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
75309,"Deschutes County, OR, USA","Oregon, USA","United States","44.344709930293, -121.58441114236","Land (beach, shoreline and inland)",2019-04-20,SOLVE,5,0,5,20,0.25,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
75342,"Clackamas County, OR, USA","Oregon, USA","United States","45.396477493067, -122.56239947725","Land (beach, shoreline and inland)",2019-04-20,SOLVE,2,0,2,10,0.25,1,35,2,1,2,0,2,2,3,1,3,0,2,3,2,1,0,2,0,0,0,0,0,0,1,2,0,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,70
75343,"Clackamas County, OR, USA","Oregon, USA","United States","45.396477493067, -122.56239947725","Land (beach, shoreline and inland)",2019-04-20,SOLVE,2,0,2,10,0.25,1,25,25,0,1,3,0,5,2,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,73
75344,"Clackamas County, OR, USA","Oregon, USA","United States","45.396477493067, -122.56239947725","Land (beach, shoreline and inland)",2019-04-20,SOLVE,1,0,1,5,0.5,0,15,5,4,0,10,5,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,58
75345,"Clackamas County, OR, USA","Oregon, USA","United States","45.396477493067, -122.56239947725","Land (beach, shoreline and inland)",2019-04-20,SOLVE,2,0,2,20,0.5,1,30,3,0,5,5,0,0,0,0,2,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,61
75346,"Clackamas County, OR, USA","Oregon, USA","United States","45.396477493067, -122.56239947725","Land (beach, shoreline and inland)",2019-04-20,SOLVE,1,0,1,10,0.5,1,5,2,0,0,2,4,2,1,0,1,3,0,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
75347,"Clackamas County, OR, USA","Oregon, USA","United States","45.396477493067, -122.56239947725","Land (beach, shoreline and inland)",2019-04-20,SOLVE,1,0,1,5,0.5,0,10,3,1,2,2,2,1,1,2,0,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,32
75348,"Clackamas County, OR, USA","Oregon, USA","United States","45.396477493067, -122.56239947725","Land (beach, shoreline and inland)",2019-04-20,,1,0,1,10,0.5,1,26,5,0,0,2,4,0,0,1,1,0,1,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,51
75349,"Washington County, OR, USA","Oregon, USA","United States","45.531804151088, -122.88297014085","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,0,1,5,0.25,0,11,2,0,0,1,1,1,4,1,2,0,0,22,17,1,1,1,1,0,0,0,0,0,0,5,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,56,134
75350,"Washington County, OR, USA","Oregon, USA","United States","45.531804151088, -122.88297014085","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,0,1,5,0.25,0,23,15,1,0,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,64
75351,"Washington County, OR, USA","Oregon, USA","United States","45.531804151088, -122.88297014085","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,0,1,5,0.25,0,24,25,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,5,77
75352,"Washington County, OR, USA","Oregon, USA","United States","45.531804151088, -122.88297014085","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,0,1,5,0.25,0,25,6,0,0,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,11,54
75353,"Washington County, OR, USA","Oregon, USA","United States","45.531804151088, -122.88297014085","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,0,1,5,0.25,0,15,14,2,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,3,60
75356,"Washington County, OR, USA","Oregon, USA","United States","45.531804151088, -122.88297014085","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,0,1,5,0.25,0,24,25,2,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,12,71
75626,"Deschutes County, OR, USA","Oregon, USA","United States","44.292253128209, -121.54806847584","Land (beach, shoreline and inland)",2019-04-20,SOLVE,2,4,6,30,0.25,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
75627,"Deschutes County, OR, USA","Oregon, USA","United States","44.292253128209, -121.54806847584","Land (beach, shoreline and inland)",2019-04-20,SOLVE,3,3,6,30,0.25,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
75628,"Deschutes County, OR, USA","Oregon, USA","United States","44.292253128209, -121.54806847584","Land (beach, shoreline and inland)",2019-04-20,SOLVE,3,1,4,3,0.25,15,50,50,12,2,3,1,5,0,0,1,2,3,4,5,0,0,2,1,0,6,0,0,0,1,60,0,10,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,10,0,10,242
75629,"Deschutes County, OR, USA","Oregon, USA","United States","44.292253128209, -121.54806847584","Land (beach, shoreline and inland)",2019-04-20,SOLVE,2,0,2,20,0.25,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
75630,"Deschutes County, OR, USA","Oregon, USA","United States","44.292253128209, -121.54806847584","Land (beach, shoreline and inland)",2019-04-20,SOLVE,2,0,2,20,0.25,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
75631,"Deschutes County, OR, USA","Oregon, USA","United States","44.292253128209, -121.54806847584","Land (beach, shoreline and inland)",2019-04-20,SOLVE,10,0,10,150,0.25,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
75632,"Deschutes County, OR, USA","Oregon, USA","United States","44.292253128209, -121.54806847584","Land (beach, shoreline and inland)",2019-04-20,SOLVE,3,0,3,30,0.25,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
75633,"Deschutes County, OR, USA","Oregon, USA","United States","44.292253128209, -121.54806847584","Land (beach, shoreline and inland)",2019-04-20,SOLVE,2,0,2,25,0.25,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
75634,"Deschutes County, OR, USA","Oregon, USA","United States","44.292253128209, -121.54806847584","Land (beach, shoreline and inland)",2019-04-20,SOLVE,2,0,2,20,0.25,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
75635,"Deschutes County, OR, USA","Oregon, USA","United States","44.158539443088, -121.25760512118","Land (beach, shoreline and inland)",2019-04-20,,10,0,10,600,2,25,20,100,0,0,0,0,0,0,0,0,0,0,0,15,10,11,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,750,0,1,0,0,0,0,0,0,0,20,19,150,1135
75636,"Deschutes County, OR, USA","Oregon, USA","United States","44.158539443088, -121.25760512118","Land (beach, shoreline and inland)",2019-04-20,SOLVE,1,0,1,25,0.25,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
75638,"Washington County, OR, USA","Oregon, USA","United States","45.526907905152, -122.87843225793","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,1,2,5,0.25,1,7,10,2,2,2,5,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,1,12,55
75639,"Washington County, OR, USA","Oregon, USA","United States","45.526907905152, -122.87843225793","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,1,2,5,0.25,1,26,2,0,0,1,2,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,3,35,47,128
75640,"Washington County, OR, USA","Oregon, USA","United States","45.526907905152, -122.87843225793","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,1,2,5,0.25,1,10,3,0,0,0,0,1,0,0,0,0,0,0,4,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,50
75641,"Washington County, OR, USA","Oregon, USA","United States","45.526907905152, -122.87843225793","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,1,2,5,0.25,1,100,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,14,155
75642,"Washington County, OR, USA","Oregon, USA","United States","45.526907905152, -122.87843225793","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,1,2,5,0.25,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9
75643,"Washington County, OR, USA","Oregon, USA","United States","45.526907905152, -122.87843225793","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,0,1,5,0.25,1,15,11,0,0,3,0,0,3,1,1,0,3,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,48
75647,"Washington County, OR, USA","Oregon, USA","United States","45.52570527694, -122.87632940607","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,0,1,5,0.25,5,60,15,0,0,2,2,7,6,0,1,0,1,1,7,1,2,1,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,136
75648,"Washington County, OR, USA","Oregon, USA","United States","45.52570527694, -122.87632940607","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,0,1,5,0.25,1,26,10,0,1,2,1,0,0,0,1,0,1,2,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,46,100
75649,"Washington County, OR, USA","Oregon, USA","United States","45.52570527694, -122.87632940607","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,1,2,5,0.25,1,5,1,0,0,5,0,0,0,1,0,0,0,3,0,0,0,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,1,37
75652,"Washington County, OR, USA","Oregon, USA","United States","45.52570527694, -122.87632940607","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,1,2,5,0.25,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,45,74
75653,"Washington County, OR, USA","Oregon, USA","United States","45.52570527694, -122.87632940607","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,1,2,5,0.25,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,4,65,79
75658,"Washington County, OR, USA","Oregon, USA","United States","45.526968035888, -122.87894724207","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,1,2,10,0.25,1,4,0,0,0,10,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,47,0,65,130
75659,"Washington County, OR, USA","Oregon, USA","United States","45.526968035888, -122.87894724207","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,1,2,5,0.25,1,0,1,0,4,1,0,0,0,1,1,0,0,3,3,0,0,0,0,0,7,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,6,37
75660,"Washington County, OR, USA","Oregon, USA","United States","45.526968035888, -122.87894724207","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,1,2,5,0.25,1,0,8,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,9,0,0,1,0,2,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,21,75,134
75661,"Washington County, OR, USA","Oregon, USA","United States","45.526968035888, -122.87894724207","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,1,2,5,0.25,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,45,58
75662,"Washington County, OR, USA","Oregon, USA","United States","45.526968035888, -122.87894724207","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,1,2,5,0.25,1,1,7,0,1,5,0,2,3,0,1,0,0,0,0,0,0,0,9,0,5,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,59,102
75663,"Washington County, OR, USA","Oregon, USA","United States","45.526968035888, -122.87894724207","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,1,2,5,0.25,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,27,35
75664,"Washington County, OR, USA","Oregon, USA","United States","45.526968035888, -122.87894724207","Land (beach, shoreline and inland)",2019-05-17,,1,0,1,5,0.25,1,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028,1037
75665,"Washington County, OR, USA","Oregon, USA","United States","45.526968035888, -122.87894724207","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,1,2,10,0.25,1,0,1,0,0,10,6,2,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,8,0,46,83
75666,"Washington County, OR, USA","Oregon, USA","United States","45.526968035888, -122.87894724207","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,1,2,5,0.25,1,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
75667,"Washington County, OR, USA","Oregon, USA","United States","45.526968035888, -122.87894724207","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,1,2,5,0.25,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17
75668,"Washington County, OR, USA","Oregon, USA","United States","45.526968035888, -122.87894724207","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,1,2,5,0.25,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
