"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
22499,"Kings County, Brooklyn, NY, USA","New York, USA",,"40.65175, -74.00414","Land (beach, shoreline and inland)",2017-09-16,,1,0,1,10.22,0.0005,0,22,23,5,5,25,0,4,23,4,11,8,24,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,14,0,0,0,0,6,0,0,12,216
22598,"Kings County, Brooklyn, NY, USA","New York, USA",,"40.65175, -74.00414","Land (beach, shoreline and inland)",2017-09-16,,1,0,1,10.22,0.0005,0,22,23,5,5,25,0,4,23,4,11,8,24,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,14,0,0,0,0,6,0,0,12,216
23006,"Bronx County, NY, USA","New York, USA","United States","40.84767, -73.87866","Land (beach, shoreline and inland)",2017-09-16,WCS,3,0,3,5.28,0.0032,0,7,4,1,1,1,0,0,0,1,1,1,0,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
23204,"Queens County, Queens, NY, USA","New York, USA","United States","40.71755, -73.8362","Land (beach, shoreline and inland)",2017-09-16,"Coastal Clean up",1,0,1,20,0.0069,0,17,10,0,0,15,0,11,25,8,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,52,145
23240,"Queens County, Queens, NY, USA","New York, USA","United States","40.71755, -73.8362","Land (beach, shoreline and inland)",2017-09-16,"Coastal Clean up",1,0,1,3.04,0.0069,0,17,10,0,0,15,0,11,25,8,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,52,145
23495,"Kings County, Brooklyn, NY, USA","New York, USA",,"40.64121, -73.96404","Land (beach, shoreline and inland)",2017-09-16,,1,0,1,5.12,5.1545,0,49,16,6,0,24,0,3,37,15,3,1,6,14,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,26,216
23540,"Suffolk County, NY, USA","New York, USA","United States","41.01703, -72.5522","Land (beach, shoreline and inland)",2017-09-16,"North Fork Environmental Council Mattituck",4,0,4,16.44,0.0548,0,104,12,10,8,10,0,5,22,6,11,6,8,21,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0,9,0,11,0,0,0,0,0,6,18,0,0,0,0,21,0,0,30,332
23541,"Suffolk County, NY, USA","New York, USA","United States","41.01703, -72.5522","Land (beach, shoreline and inland)",2017-09-16,"North Fork Environmental Council Mattituck",4,0,4,16.44,0.0548,0,104,12,10,8,10,0,5,22,6,11,6,8,21,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0,9,0,11,0,0,0,0,0,6,18,0,0,0,0,21,0,0,30,332
23542,"Suffolk County, NY, USA","New York, USA","United States","41.01703, -72.5522","Land (beach, shoreline and inland)",2017-09-16,"North Fork Environmental Council Mattituck",4,0,4,16.44,0.0548,0,104,12,10,8,10,0,5,22,6,11,6,8,21,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0,9,0,11,0,0,0,0,0,6,18,0,0,0,0,21,0,0,30,332
23543,"Suffolk County, NY, USA","New York, USA","United States","41.01703, -72.5522","Land (beach, shoreline and inland)",2017-09-16,"North Fork Environmental Council Mattituck",4,0,4,16.44,0.0548,0,104,12,10,8,10,0,5,22,6,11,6,8,21,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0,9,0,11,0,0,0,0,0,6,18,0,0,0,0,21,0,0,30,332
23867,"Bronx County, NY, USA","New York, USA","United States","40.816147745317, -73.872585296631","Land (beach, shoreline and inland)",2017-09-16,"Bronx River Alliance and REI",92,0,92,1441,2,0,253,904,162,188,568,343,170,337,75,701,384,526,558,468,584,425,231,391,6,21,40,73,0,17,500,31,54,79,0,9,16,38,21,57,35,1,0,0,44,8,12,32,0,1293,407,559,10621
24415,"Queens County, Queens, NY, USA","New York, USA","United States","40.58326, -73.81703","Land (beach, shoreline and inland)",2017-09-29,"DealerTrack Team",6,0,6,28.48,0.7053,0,412,111,16,1,35,0,5,6,7,56,6,22,37,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,11,70,0,0,0,0,0,0,0,7,811
24590,"Queens County, Queens, NY, USA","New York, USA","United States","40.58338, -73.81677","Land (beach, shoreline and inland)",2017-09-29,"Cox Automotive",5,0,5,17.3,0.7635,0,33,8,5,4,22,0,4,3,1,13,22,9,19,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,19,0,0,0,0,0,0,0,3,177
24591,"Queens County, Queens, NY, USA","New York, USA","United States","40.58398, -73.81534","Land (beach, shoreline and inland)",2017-09-29,"Cox reps",3,0,3,10.54,1.4034,0,138,4,0,0,27,0,1,12,0,3,2,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,55,0,0,0,0,5,0,0,62,323
24596,"Queens County, Queens, NY, USA","New York, USA","United States","40.5833, -73.81539","Land (beach, shoreline and inland)",2017-09-29,,1,0,1,0,0.0013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25356,"Nassau County, NY, USA","New York, USA","United States","40.58362, -73.696","Land (beach, shoreline and inland)",2017-10-10,"Expeditors - Green Team",9,0,9,3.84,0.5524,0,34,6,8,2,3,0,8,3,2,0,0,11,9,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,1,6,0,0,0,0,4,0,0,16,120
25384,"Westchester County, NY, USA","New York, USA","United States","41.255484456088, -73.732295036316","Land (beach, shoreline and inland)",2017-09-16,,1,1,2,120,2,6,22,8,10,6,20,4,6,11,25,35,25,12,2,10,4,6,15,12,0,0,3,0,0,0,3,0,10,10,0,1,0,3,1,20,0,1,0,0,0,1,0,0,0,100,25,10,421
25736,"Nassau County, NY, USA","New York, USA","United States","40.590883528252, -73.514971733093","Land (beach, shoreline and inland)",2017-09-16,,2,0,2,10,4,1,0,28,2,0,22,0,5,20,5,15,0,5,1,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,6,3,1,2,0,0,0,0,0,0,0,8,0,15,0,5,150
27020,"Fulton County, NY, USA","New York, USA","United States","43.01802, -74.18993","Land (beach, shoreline and inland)",2017-11-03,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27144,"Suffolk County, NY, USA","New York, USA","United States","40.633299453666, -73.331422805786","Land (beach, shoreline and inland)",2017-11-04,,24,0,24,75,1,0,52,19,1,0,32,9,0,24,1,1,0,2,1,1,0,1,4,0,0,2,0,1,0,0,12,1,3,0,0,0,9,10,0,5,0,0,0,0,1,0,0,0,0,3,4,65,264
27870,"Queens County, Queens, NY, USA","New York, USA","United States","40.562161937005, -73.883501887321","Land (beach, shoreline and inland)",2017-09-29,"Ft. Tilden Park - Conway",12,0,12,58,1,6,115,23,6,3,189,4,7,73,15,14,2,2,17,28,4,3,13,2,3,1,1,0,0,1,42,3,18,4,0,0,11,16,5,3,0,1,0,0,0,0,1,15,0,39,4,135,823
27871,"Queens County, Queens, NY, USA","New York, USA","United States","40.702327216012, -73.852187097073","Land (beach, shoreline and inland)",2017-09-09,"Forest Park - Reyes",19,4,23,100,1,12,18,95,19,0,25,1,20,23,2,88,20,16,100,41,5,10,2,0,5,0,1,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,5,20,15,539
27872,"Nassau County, NY, USA","New York, USA","United States","40.6022802058, -73.513511270285","Land (beach, shoreline and inland)",2017-09-16,"Jones Beach State Park - Rosenthal",14,0,14,90,0.5,7,81,106,8,20,89,2,6,40,4,5,9,6,20,114,1,2,24,9,3,3,2,8,0,0,22,0,7,2,0,0,28,22,1,0,2,0,0,0,1,0,0,0,0,47,36,94,824
27873,"Kings County, Brooklyn, NY, USA","New York, USA","United States","40.579605165881, -73.997999355197","Land (beach, shoreline and inland)",2017-09-17,"Kaiser Park - Rosenfeld",1,1,2,66,0.25,4,0,90,12,2,200,0,0,192,3,21,7,1,28,36,0,4,14,1,0,0,0,6,0,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,4,0,0,0,0,0,0,102,728
27874,"Nassau County, NY, USA","New York, USA","United States","40.599175558273, -73.502478003502","Land (beach, shoreline and inland)",2017-09-17,"Zach's Bay / Jones Beach - Mamo",8,30,38,379,1.5,12,362,111,6,2,139,116,13,53,12,63,35,38,28,46,7,10,26,3,1,4,6,5,0,0,29,2,9,8,0,0,17,5,3,29,5,0,0,0,4,2,1,4,0,40,105,138,1487
27875,"Kings County, Brooklyn, NY, USA","New York, USA","United States","40.57809802276, -73.938884139061","Land (beach, shoreline and inland)",2017-09-23,"Manhattan Beach - Neuman",29,1,30,91,1,13,347,96,12,35,615,76,17,161,55,83,10,21,42,46,24,27,46,29,0,1,12,1,0,1,30,3,12,2,0,0,22,50,8,3,0,0,9,0,0,0,0,9,0,77,221,782,2985
27877,"Queens County, Queens, NY, USA","New York, USA","United States","40.577127294058, -73.83570894599","Land (beach, shoreline and inland)",2017-10-07,"Rockaway Beach B. 116th to B. 126th Streets - D'Antonio",9,10,19,75,5,25,0,27,19,6,27,9,9,31,18,12,14,0,5,0,16,11,6,7,0,0,0,0,0,6,8,0,0,10,0,0,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,249
27880,"Nassau County, NY, USA","New York, USA","United States","40.599168134979, -73.497194051743","Land (beach, shoreline and inland)",2017-09-16,"ones Beach - Bencosme",8,0,8,11.2,2,10,339,65,20,0,201,240,2,109,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1064
27881,"Queens County, Queens, NY, USA","New York, USA","United States","40.588141345776, -73.788439035416","Land (beach, shoreline and inland)",2017-09-17,"Rockaway Beach / Beach 59th Street - Asimov / Borrero",60,37,97,183,1,6,478,305,15,25,249,100,38,161,77,66,33,19,65,117,61,54,49,25,5,8,6,4,0,2,63,15,21,8,0,0,51,47,6,94,5,0,0,0,6,3,0,9,0,181,100,655,3226
27882,"Suffolk County, NY, USA","New York, USA","United States","40.913256886899, -73.257167190313","Land (beach, shoreline and inland)",2017-09-16,"Sunken Meadow State Park - Flynn",24,168,192,367,5,47,457,457,124,203,519,329,147,349,166,239,120,155,109,223,90,55,134,57,35,24,61,37,0,15,150,13,27,28,0,9,96,51,17,41,6,4,0,0,16,21,4,22,0,165,98,496,5369
27885,"Queens County, Queens, NY, USA","New York, USA","United States","40.638372432512, -73.831727206707","Land (beach, shoreline and inland)",2017-09-16,"North Channel Bridge - Sherman & Hart",45,10,55,1000,1,65,1418,268,33,19,291,151,33,39,119,199,294,55,133,294,35,69,90,77,2,11,23,73,0,1,112,8,11,9,0,1,0,31,15,19,7,1,0,0,4,2,2,10,0,320,1059,660,5998
27886,"Kings County, Brooklyn, NY, USA","New York, USA","United States","40.602670333449, -73.933193832636","Land (beach, shoreline and inland)",2017-10-14,"Marine Park - Stackpole",44,50,94,181,0.5,41,66,206,30,20,186,31,39,36,25,113,82,66,122,134,22,26,49,21,2,4,7,33,0,4,63,10,7,29,0,0,5,7,10,24,0,1,0,0,6,1,0,5,0,61,368,127,2048
27887,"Kings County, Brooklyn, NY, USA","New York, USA","United States","40.585117948406, -73.89758348465","Land (beach, shoreline and inland)",2017-09-16,"Dead Horse Bay - Rosenberg",9,23,32,150,1,15,1,16,9,9,44,5,16,9,7,18,42,32,8,10,1,5,17,1,2,3,1,6,0,0,4,1,1,0,0,0,2,2,0,3,0,2,0,0,1,0,1,0,0,14,9,21,323
27889,"Kings County, Brooklyn, NY, USA","New York, USA","United States","40.573000414017, -73.981294557452","Land (beach, shoreline and inland)",2017-09-23,"Riegelmann Boardwalk / West 20th Street to Stillwell Avenue - Phillips",25,32,57,119,1,15,471,62,10,17,117,84,45,82,62,55,25,29,18,8,15,52,39,2,0,0,0,0,0,6,12,3,2,13,0,5,2,4,5,0,6,0,0,0,0,0,0,2,0,78,149,57,1537
27890,"Nassau County, NY, USA","New York, USA","United States","40.601187638829, -73.515667766333","Land (beach, shoreline and inland)",2017-10-14,"Jones Beach State Park Lot #10 - Siegel",38,0,38,475,0.5,20,119,243,21,1,257,41,37,125,23,82,25,19,52,141,5,11,48,25,8,7,12,23,0,5,73,9,19,1,0,3,56,7,5,28,1,0,0,0,1,1,0,12,0,74,49,225,1894
27892,"Suffolk County, NY, USA","New York, USA","United States","40.968909426672, -72.821923792362","Land (beach, shoreline and inland)",2017-09-16,"Lewin Hills Beach - Ahrens",8,0,8,51,0.75,6,11,20,8,5,59,4,5,23,6,25,10,17,5,15,3,0,8,4,3,0,0,15,0,0,0,0,2,1,0,0,30,7,4,0,7,0,0,0,2,0,1,4,0,30,0,47,381
27893,"Suffolk County, NY, USA","New York, USA","United States","40.736202514468, -73.343876302242","Land (beach, shoreline and inland)",2017-09-30,"Belmont Lake State Park - Brodtman",1,0,1,4,2,1,0,20,3,0,0,0,20,0,0,7,1,1,0,30,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,89
27895,"Suffolk County, NY, USA","New York, USA","United States","41.130605977326, -72.266461104155","Land (beach, shoreline and inland)",2017-09-16,"Orient Beach State Park - Wuehler",5,0,5,105,1,7,192,32,8,3,94,92,7,16,14,34,3,19,9,11,0,2,11,7,2,3,4,2,0,1,3,9,4,1,0,0,19,0,1,3,0,0,0,0,0,1,1,0,0,4,2,22,636
27896,"Suffolk County, NY, USA","New York, USA","United States","40.899650234826, -73.231231570244","Land (beach, shoreline and inland)",2017-09-16,"Nissequogue River State Park - Hein",4,1,5,84,1,6,76,112,12,4,36,56,13,76,64,48,22,0,12,0,0,15,0,0,4,0,0,3,0,4,0,0,0,22,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,598
27902,"Suffolk County, NY, USA","New York, USA","United States","40.700118903042, -73.171673119068","Land (beach, shoreline and inland)",2017-09-16,"Heckscher State Park - Watson",5,0,5,36,1.5,8,60,40,6,14,30,0,6,13,22,43,13,31,65,11,0,5,18,20,3,3,9,0,0,0,0,0,0,0,0,5,43,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,467
27904,"Westchester County, NY, USA","New York, USA","United States","40.932542241246, -73.742557168007","Land (beach, shoreline and inland)",2017-09-16,"Hommocks Conservation Area - Paul",16,10,26,220,0.5,7,31,227,3,0,16,0,9,17,3,68,35,118,30,0,16,17,17,0,0,5,0,1,0,1,2,0,3,5,0,1,7,1,3,0,0,0,0,0,1,0,0,1,0,9,53,57,757
27905,"Lewis County, NY, USA","New York, USA","United States","43.61609560443, -75.357069969177","Land (beach, shoreline and inland)",2017-09-23,"Lyons Falls - Chaufty",13,0,13,195,2.25,11,309,93,28,16,10,3,17,20,4,85,21,38,17,27,21,47,21,12,2,0,4,1,0,4,40,6,3,42,0,3,0,5,1,5,0,3,0,0,2,8,0,0,0,18,3,21,960
27907,"Jefferson County, NY, USA","New York, USA","United States","43.97802267506, -75.879623293877","Land (beach, shoreline and inland)",2017-09-20,"Waterworks Park - Watkins",5,0,5,15,0.1,0,344,231,10,3,14,18,15,7,4,5,2,5,9,32,34,6,3,3,0,0,12,0,0,1,20,0,0,18,0,0,1,5,1,4,4,0,0,0,5,0,0,1,0,2,45,63,927
27908,"Suffolk County, NY, USA","New York, USA","United States","41.014145228644, -72.55950987339","Land (beach, shoreline and inland)",2017-09-16,"Breakwater Beach - Tylee",5,5,10,50,0.5,8,68,82,36,30,133,43,63,85,47,83,41,77,69,10,0,10,16,5,2,2,49,37,0,1,17,8,5,15,0,0,19,3,10,2,19,1,0,0,1,7,0,5,0,96,78,159,1434
27909,"Suffolk County, NY, USA","New York, USA","United States","40.979023010733, -72.530995309353","Land (beach, shoreline and inland)",2017-09-23,"Veterans Beach - Bradley",10,18,28,75,0.5,10,72,7,0,0,18,10,0,11,2,0,0,0,5,1,4,3,0,0,0,0,3,1,0,0,0,0,0,2,0,0,1,1,2,6,0,0,0,0,0,0,0,0,0,0,4,57,210
27910,"Suffolk County, NY, USA","New York, USA","United States","40.96482, -73.02829","Land (beach, shoreline and inland)",2017-11-18,,2,0,2,10.97,0.6431,0,1,22,0,0,8,0,0,13,0,1,2,1,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,2,0,21,0,0,0,0,0,1,15,0,0,0,0,5,0,0,34,138
27916,"Oneida County, NY, USA","New York, USA","United States","43.432394409059, -75.192503035069","Land (beach, shoreline and inland)",2017-10-06,"Woodhull Creek - Harvill / DelBianco",13,0,13,40,1,6,73,10,1,3,5,1,1,3,0,10,5,14,3,2,3,11,0,3,0,0,0,0,0,0,8,1,2,4,0,1,0,0,2,4,0,0,0,0,0,0,0,0,0,5,0,4,179
27917,"Jefferson County, NY, USA","New York, USA","United States","43.993879379747, -75.932508409023","Land (beach, shoreline and inland)",2017-10-12,"Jefferson Community College - Harvill / Ebey",20,0,20,139,0.5,10,398,113,2,6,17,1,20,25,11,49,7,24,41,49,7,7,25,30,0,0,3,1,0,16,78,3,2,11,0,0,0,11,2,6,1,1,0,0,1,0,0,7,0,13,15,161,1164
27918,"Hamilton County, NY, USA","New York, USA","United States","43.752129756336, -74.795786887407","Land (beach, shoreline and inland)",2017-10-07,"Arrowhead Park - Harvill / Hartsig",11,6,17,25,0.5,3,135,122,0,0,10,3,4,34,1,6,0,9,5,0,1,14,0,0,0,0,0,0,0,0,75,2,6,0,0,0,158,0,0,0,1,0,0,0,0,0,0,0,0,19,11,9,625
27922,"Suffolk County, NY, USA","New York, USA","United States","40.724879943839, -73.071543574333","Land (beach, shoreline and inland)",2017-10-08,"Brown's River - Cochran / Carta",2,6,8,30,1,3,135,42,3,0,6,5,3,4,5,7,4,10,3,8,20,0,0,0,0,0,1,0,0,1,2,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,15,79,365
27923,"Suffolk County, NY, USA","New York, USA","United States","40.722718050205, -73.095230162144","Land (beach, shoreline and inland)",2017-09-21,"LI Maritime Museum - Cochran / Mauck",5,7,12,45,0.0125,2,94,28,0,2,14,7,3,8,7,4,0,11,0,7,2,0,1,0,3,4,0,0,0,2,27,0,0,0,0,0,3,0,1,0,11,0,0,0,0,0,0,0,0,0,0,39,278
27928,"Suffolk County, NY, USA","New York, USA","United States","40.714561082373, -73.21319103241","Land (beach, shoreline and inland)",2017-10-23,"South Bay Avenue - Cochran / Muller",6,40,46,150,1,8,207,77,3,0,66,49,14,27,6,77,134,83,17,67,44,22,28,3,0,0,0,3,0,2,38,0,0,13,0,0,19,7,1,11,0,0,0,0,0,0,0,0,0,31,156,183,1388
27931,"Suffolk County, NY, USA","New York, USA","United States","40.746954550112, -73.155395463109","Land (beach, shoreline and inland)",2017-09-16,"Westbrook Pond - Cochran / VanDyke",9,0,9,170,2,6,112,22,12,3,29,5,22,4,3,49,37,40,7,11,6,3,0,2,7,6,200,25,0,0,5,0,0,13,0,0,3,3,2,1,0,2,0,0,0,1,0,2,0,24,18,1,680
27936,"Suffolk County, NY, USA","New York, USA","United States","40.723251144908, -73.149792328477","Land (beach, shoreline and inland)",2017-09-17,"Timberpoint Dock - Cochran / McCarthy",3,1,4,1,0.25,1,26,5,0,1,7,2,0,0,1,3,8,4,0,0,0,0,10,3,0,21,0,0,0,0,0,0,0,2,0,0,0,11,1,0,0,0,0,0,1,0,0,1,0,0,5,6,118
27937,"Suffolk County, NY, USA","New York, USA","United States","40.72121791457, -73.147596940398","Land (beach, shoreline and inland)",2017-09-17,"Timberpoint Park Kayak Area - Cochran / McCarthy",3,1,4,7,0.5,2,35,10,2,3,4,6,3,9,4,4,8,2,3,1,1,1,3,2,0,15,1,2,0,0,3,0,1,5,0,0,0,2,3,2,1,0,0,0,0,3,4,3,0,10,20,5,181
27939,"Suffolk County, NY, USA","New York, USA","United States","40.721417639515, -73.145638257265","Land (beach, shoreline and inland)",2017-09-17,"Great River Boat Ramp - Cochran / McCarthy",3,1,4,3,0.25,1,13,6,0,2,1,1,0,0,5,9,5,0,2,0,0,0,0,3,1,1,1,0,0,1,0,0,0,4,0,0,0,1,4,3,0,0,0,0,0,0,0,0,0,5,35,0,103
27942,"Chautauqua County, NY, USA","New York, USA","United States","42.489561252511, -79.358227103949","Land (beach, shoreline and inland)",2017-09-16,"Point Gratiot - Jarvis",154,31,185,186.9,0.5,78,822,289,54,21,702,69,137,374,52,84,66,58,101,75,22,37,96,24,0,15,7,5,0,6,228,14,33,51,0,0,49,382,25,24,27,1,0,0,6,4,4,137,0,1858,229,4295,10483
27944,"Bronx County, NY, USA","New York, USA","United States","40.875682473689, -73.820113241673","Land (beach, shoreline and inland)",2017-09-17,"Thomas Pell Wildlife Sanctuary - Rae",28,11,39,570,2.5,38,450,1227,194,123,2005,1040,310,480,230,414,286,226,860,410,80,30,280,123,0,0,156,12,0,104,60,92,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9199
27946,"Westchester County, NY, USA","New York, USA","United States","40.946547245262, -73.731843084097","Land (beach, shoreline and inland)",2017-09-16,"Harbor Island Park - Troy",4,2,6,60.7,0.25,5,5,1,3,1,4,1,0,0,1,67,14,5,1,0,0,0,0,14,4,1,0,0,0,0,2,1,0,4,0,0,0,1,1,5,0,1,0,0,0,0,5,1,0,135,15,25,318
28029,"New York County, New York, NY, USA","New York, USA",,"40.779564867435, -73.988041654229","Land (beach, shoreline and inland)",2017-09-16,"70th Street - Pier 1 Cafe - Meade",45,0,45,270,0.75,18,315,157,35,25,104,24,24,55,15,213,21,22,35,97,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184
28031,"Rockland County, NY, USA","New York, USA","United States","41.123858930864, -73.909161239862","Land (beach, shoreline and inland)",2017-09-23,"Nyack Beach State Park - Levesque",4,8,12,86,2,4,51,0,32,0,36,27,36,15,36,43,32,0,0,45,0,0,36,0,0,2,0,1,0,0,0,0,0,7,0,0,3,21,0,0,0,0,0,0,1,0,0,0,0,7,0,0,431
28033,"Bronx County, NY, USA","New York, USA","United States","40.856540801333, -73.794448524714","Land (beach, shoreline and inland)",2017-09-16,"City Island Bridge - Orchard Beach - Prohaska",3,8,11,75,0.25,5,26,30,11,0,90,14,10,76,8,27,4,8,18,19,8,6,3,0,2,4,8,6,0,0,25,6,0,4,0,0,0,3,2,0,4,0,0,0,0,0,0,4,0,0,0,4,430
28036,"Westchester County, NY, USA","New York, USA","United States","40.939278822827, -73.706480115652","Land (beach, shoreline and inland)",2017-09-16,"Hen Island - Spader",24,0,24,200,1,10,0,100,20,25,115,0,35,40,12,75,4,0,15,25,0,0,20,0,0,0,5,2,0,0,30,10,5,0,0,0,10,0,15,5,0,1,0,0,1,0,1,15,0,0,0,0,586
28037,"Monroe County, NY, USA","New York, USA","United States","43.306210148292, -77.710139751434","Land (beach, shoreline and inland)",2017-09-16,"Braddock Bay Marina - Summers",6,0,6,386,2,5,9,24,12,0,36,4,14,16,5,15,15,16,18,29,0,2,8,4,1,0,0,16,0,0,6,10,1,0,0,0,4,2,3,6,0,1,0,0,0,0,1,15,0,4,8,39,344
28038,"Nassau County, NY, USA","New York, USA","United States","40.596051566047, -73.508074432611","Land (beach, shoreline and inland)",2017-09-16,"Jones Beach State Park - Leggio",60,20,80,361,2,30,256,253,8,11,330,57,21,185,64,82,19,44,129,74,76,22,24,10,11,16,3,31,0,6,96,3,20,44,0,0,97,17,5,78,10,0,0,0,0,2,3,43,0,64,15,288,2517
28039,"Westchester County, NY, USA","New York, USA","United States","40.911975555424, -73.765095099807","Land (beach, shoreline and inland)",2017-09-13,"Five Islands Park - Hughes",13,0,13,9.5,0.25,4,10,11,1,0,49,12,7,9,3,9,7,12,4,11,1,7,2,1,0,0,0,0,0,0,5,1,0,13,0,0,1,0,1,2,0,1,0,0,0,0,0,2,0,30,25,15,252
28040,"Nassau County, NY, USA","New York, USA","United States","40.863159198491, -73.695430755615","Land (beach, shoreline and inland)",2017-09-16,"Sands Point Preserve - Strianese",21,15,36,138.2,1,29,85,41,35,30,202,34,26,83,28,85,40,72,42,33,6,5,13,69,14,10,15,18,0,3,60,4,5,5,0,3,24,20,6,2,0,0,0,0,0,5,0,37,0,310,13,316,1799
28041,"Westchester County, NY, USA","New York, USA","United States","40.971128468731, -73.669064640999","Land (beach, shoreline and inland)",2017-09-17,"Edith G. Read Wildlife Sanctuary - Gambino",59,32,91,215,0.5,27,129,201,27,12,154,62,56,91,21,94,112,99,50,74,30,52,36,21,12,16,80,51,0,4,109,5,8,10,0,4,15,26,2,18,564,0,0,0,0,0,2,1,0,244,128,466,3086
28042,"Suffolk County, NY, USA","New York, USA","United States","40.684879771495, -73.006076216698","Land (beach, shoreline and inland)",2017-09-16,"Davis Park Fire Island - Bohning",19,3,22,198,2,25,561,275,25,9,106,88,13,39,39,76,43,76,45,67,5,19,64,16,0,4,2,17,0,0,79,7,12,11,0,1,18,4,6,69,2,0,0,0,0,0,0,4,0,58,8,137,2005
28043,"Monroe County, NY, USA","New York, USA","United States","43.124695400242, -77.566102445126","Land (beach, shoreline and inland)",2017-09-14,"Buckland Creek - Smith",1,6,7,5,0.25,3,0,53,2,0,1,0,4,0,1,8,0,2,5,4,0,0,2,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108
28044,"Kings County, Brooklyn, NY, USA","New York, USA","United States","40.701892508541, -73.997429385781","Land (beach, shoreline and inland)",2017-09-15,"Brooklyn Bridge Park - Perez",18,0,18,70,0.25,9,23,146,6,20,66,2,11,141,12,79,6,2,15,55,2,3,7,7,1,0,13,4,0,1,42,2,1,1,0,0,8,2,1,4,0,0,0,0,2,0,3,8,0,200,2,289,1187
